MS	x	y	z	vx	vy	vz	rx	py	yz	rx_dot	py_dot	yz_dot	
53991	0.281721	-1.41375	-0.0811377	0.152011	0.610945	-0.244143	-0.0680098	-0.00565676	0.243207	-0.0689387	-0.618014	-3.08995	
54031	0.281721	-1.41375	-0.0811377	0.152011	0.610945	-0.244143	-0.0680098	-0.00565676	0.243207	-0.0689387	-0.618014	-3.08995	
54031	0.281721	-1.41375	-0.0811377	0.152011	0.610945	-0.244143	-0.0680098	-0.00565676	0.243207	-0.0689387	-0.618014	-3.08995	
54071	0.281721	-1.41375	-0.0811377	0.152011	0.610945	-0.244143	-0.0680098	-0.00565676	0.243207	-0.0689387	-0.618014	-3.08995	
54096	0.281721	-1.41375	-0.0811377	0.152011	0.610945	-0.244143	-0.0680098	-0.00565676	0.243207	-0.0689387	-0.618014	-3.08995	
54143	0.140916	-1.05103	-0.217078	0.0947393	0.707141	-0.27999	-0.0902732	-0.0293412	0.108035	-0.0831029	-0.569026	-2.70695	
54183	0.140916	-1.05103	-0.217078	0.0947393	0.707141	-0.27999	-0.0902732	-0.0293412	0.108035	-0.0831029	-0.569026	-2.70695	
54223	0.140916	-1.05103	-0.217078	0.0947393	0.707141	-0.27999	-0.0902732	-0.0293412	0.108035	-0.0831029	-0.569026	-2.70695	
54265	0.140916	-1.05103	-0.217078	0.0947393	0.707141	-0.27999	-0.0902732	-0.0293412	0.108035	-0.0831029	-0.569026	-2.70695	
54265	0.140916	-1.05103	-0.217078	0.0947393	0.707141	-0.27999	-0.0902732	-0.0293412	0.108035	-0.0831029	-0.569026	-2.70695	
54303	0.140916	-1.05103	-0.217078	0.0947393	0.707141	-0.27999	-0.0902732	-0.0293412	0.108035	-0.0831029	-0.569026	-2.70695	
54329	0.140916	-1.05103	-0.217078	0.0947393	0.707141	-0.27999	-0.0902732	-0.0293412	0.108035	-0.0831029	-0.569026	-2.70695	
54367	0.140916	-1.05103	-0.217078	0.0947393	0.707141	-0.27999	-0.0902732	-0.0293412	0.108035	-0.0831029	-0.569026	-2.70695	
54408	0.0860231	-0.633551	-0.252302	0.0779381	0.81254	-0.241985	-0.0111534	-0.012198	0.0757737	-0.0537488	-0.506137	-2.42583	
54447	0.0860231	-0.633551	-0.252302	0.0779381	0.81254	-0.241985	-0.0111534	-0.012198	0.0757737	-0.0537488	-0.506137	-2.42583	
54487	0.0860231	-0.633551	-0.252302	0.0779381	0.81254	-0.241985	-0.0111534	-0.012198	0.0757737	-0.0537488	-0.506137	-2.42583	
54529	0.0860231	-0.633551	-0.252302	0.0779381	0.81254	-0.241985	-0.0111534	-0.012198	0.0757737	-0.0537488	-0.506137	-2.42583	
54567	0.0860231	-0.633551	-0.252302	0.0779381	0.81254	-0.241985	-0.0111534	-0.012198	0.0757737	-0.0537488	-0.506137	-2.42583	
54567	0.0860231	-0.633551	-0.252302	0.0779381	0.81254	-0.241985	-0.0111534	-0.012198	0.0757737	-0.0537488	-0.506137	-2.42583	
54607	0.0860231	-0.633551	-0.252302	0.0779381	0.81254	-0.241985	-0.0111534	-0.012198	0.0757737	-0.0537488	-0.506137	-2.42583	
54659	0.192874	-0.350128	-0.148765	0.135096	0.839809	-0.140675	-0.00116923	-0.0120616	0.0822247	-0.0656235	-0.473633	-2.12358	
54700	0.192874	-0.350128	-0.148765	0.135096	0.839809	-0.140675	-0.00116923	-0.0120616	0.0822247	-0.0656235	-0.473633	-2.12358	
54700	0.192874	-0.350128	-0.148765	0.135096	0.839809	-0.140675	-0.00116923	-0.0120616	0.0822247	-0.0656235	-0.473633	-2.12358	
54744	0.192874	-0.350128	-0.148765	0.135096	0.839809	-0.140675	-0.00116923	-0.0120616	0.0822247	-0.0656235	-0.473633	-2.12358	
54763	0.192874	-0.350128	-0.148765	0.135096	0.839809	-0.140675	-0.00116923	-0.0120616	0.0822247	-0.0656235	-0.473633	-2.12358	
54799	0.192874	-0.350128	-0.148765	0.135096	0.839809	-0.140675	-0.00116923	-0.0120616	0.0822247	-0.0656235	-0.473633	-2.12358	
54839	0.192874	-0.350128	-0.148765	0.135096	0.839809	-0.140675	-0.00116923	-0.0120616	0.0822247	-0.0656235	-0.473633	-2.12358	
54879	0.192874	-0.350128	-0.148765	0.135096	0.839809	-0.140675	-0.00116923	-0.0120616	0.0822247	-0.0656235	-0.473633	-2.12358	
54919	0.220417	-0.0719555	-0.173742	0.145966	0.870418	-0.13122	0.042878	-0.0124232	0.0411408	-0.0524906	-0.439776	-1.77733	
54959	0.220417	-0.0719555	-0.173742	0.145966	0.870418	-0.13122	0.042878	-0.0124232	0.0411408	-0.0524906	-0.439776	-1.77733	
55000	0.220417	-0.0719555	-0.173742	0.145966	0.870418	-0.13122	0.042878	-0.0124232	0.0411408	-0.0524906	-0.439776	-1.77733	
55000	0.220417	-0.0719555	-0.173742	0.145966	0.870418	-0.13122	0.042878	-0.0124232	0.0411408	-0.0524906	-0.439776	-1.77733	
55039	0.220417	-0.0719555	-0.173742	0.145966	0.870418	-0.13122	0.042878	-0.0124232	0.0411408	-0.0524906	-0.439776	-1.77733	
55062	0.220417	-0.0719555	-0.173742	0.145966	0.870418	-0.13122	0.042878	-0.0124232	0.0411408	-0.0524906	-0.439776	-1.77733	
55099	0.220417	-0.0719555	-0.173742	0.145966	0.870418	-0.13122	0.042878	-0.0124232	0.0411408	-0.0524906	-0.439776	-1.77733	
55145	0.213384	0.247952	-0.188217	0.122034	0.920498	-0.12293	0.0343498	-0.0254198	-0.0354441	-0.0694518	-0.420661	-1.54576	
55183	0.213384	0.247952	-0.188217	0.122034	0.920498	-0.12293	0.0343498	-0.0254198	-0.0354441	-0.0694518	-0.420661	-1.54576	
55223	0.213384	0.247952	-0.188217	0.122034	0.920498	-0.12293	0.0343498	-0.0254198	-0.0354441	-0.0694518	-0.420661	-1.54576	
55265	0.213384	0.247952	-0.188217	0.122034	0.920498	-0.12293	0.0343498	-0.0254198	-0.0354441	-0.0694518	-0.420661	-1.54576	
55265	0.213384	0.247952	-0.188217	0.122034	0.920498	-0.12293	0.0343498	-0.0254198	-0.0354441	-0.0694518	-0.420661	-1.54576	
55303	0.213384	0.247952	-0.188217	0.122034	0.920498	-0.12293	0.0343498	-0.0254198	-0.0354441	-0.0694518	-0.420661	-1.54576	
55329	0.213384	0.247952	-0.188217	0.122034	0.920498	-0.12293	0.0343498	-0.0254198	-0.0354441	-0.0694518	-0.420661	-1.54576	
55367	0.213384	0.247952	-0.188217	0.122034	0.920498	-0.12293	0.0343498	-0.0254198	-0.0354441	-0.0694518	-0.420661	-1.54576	
55418	0.309437	0.506165	-0.258834	0.161862	0.933957	-0.165004	0.0255077	-0.0119218	-0.103805	-0.0724504	-0.388458	-1.37306	
55455	0.309437	0.506165	-0.258834	0.161862	0.933957	-0.165004	0.0255077	-0.0119218	-0.103805	-0.0724504	-0.388458	-1.37306	
55495	0.309437	0.506165	-0.258834	0.161862	0.933957	-0.165004	0.0255077	-0.0119218	-0.103805	-0.0724504	-0.388458	-1.37306	
55535	0.309437	0.506165	-0.258834	0.161862	0.933957	-0.165004	0.0255077	-0.0119218	-0.103805	-0.0724504	-0.388458	-1.37306	
55535	0.309437	0.506165	-0.258834	0.161862	0.933957	-0.165004	0.0255077	-0.0119218	-0.103805	-0.0724504	-0.388458	-1.37306	
55575	0.309437	0.506165	-0.258834	0.161862	0.933957	-0.165004	0.0255077	-0.0119218	-0.103805	-0.0724504	-0.388458	-1.37306	
55596	0.309437	0.506165	-0.258834	0.161862	0.933957	-0.165004	0.0255077	-0.0119218	-0.103805	-0.0724504	-0.388458	-1.37306	
55647	0.316236	0.817226	-0.289587	0.115541	0.973164	-0.16213	0.0664183	-0.0281764	-0.112454	-0.04786	-0.405018	-1.18023	
55687	0.316236	0.817226	-0.289587	0.115541	0.973164	-0.16213	0.0664183	-0.0281764	-0.112454	-0.04786	-0.405018	-1.18023	
55727	0.316236	0.817226	-0.289587	0.115541	0.973164	-0.16213	0.0664183	-0.0281764	-0.112454	-0.04786	-0.405018	-1.18023	
55769	0.316236	0.817226	-0.289587	0.115541	0.973164	-0.16213	0.0664183	-0.0281764	-0.112454	-0.04786	-0.405018	-1.18023	
55769	0.316236	0.817226	-0.289587	0.115541	0.973164	-0.16213	0.0664183	-0.0281764	-0.112454	-0.04786	-0.405018	-1.18023	
55807	0.316236	0.817226	-0.289587	0.115541	0.973164	-0.16213	0.0664183	-0.0281764	-0.112454	-0.04786	-0.405018	-1.18023	
55829	0.316236	0.817226	-0.289587	0.115541	0.973164	-0.16213	0.0664183	-0.0281764	-0.112454	-0.04786	-0.405018	-1.18023	
55867	0.316236	0.817226	-0.289587	0.115541	0.973164	-0.16213	0.0664183	-0.0281764	-0.112454	-0.04786	-0.405018	-1.18023	
55912	0.404305	1.09583	-0.429579	0.13544	0.991884	-0.246236	0.00805472	-0.0387107	-0.152793	-0.0655532	-0.410983	-0.868672	
55951	0.404305	1.09583	-0.429579	0.13544	0.991884	-0.246236	0.00805472	-0.0387107	-0.152793	-0.0655532	-0.410983	-0.868672	
55991	0.404305	1.09583	-0.429579	0.13544	0.991884	-0.246236	0.00805472	-0.0387107	-0.152793	-0.0655532	-0.410983	-0.868672	
56031	0.404305	1.09583	-0.429579	0.13544	0.991884	-0.246236	0.00805472	-0.0387107	-0.152793	-0.0655532	-0.410983	-0.868672	
56031	0.404305	1.09583	-0.429579	0.13544	0.991884	-0.246236	0.00805472	-0.0387107	-0.152793	-0.0655532	-0.410983	-0.868672	
56071	0.404305	1.09583	-0.429579	0.13544	0.991884	-0.246236	0.00805472	-0.0387107	-0.152793	-0.0655532	-0.410983	-0.868672	
56096	0.404305	1.09583	-0.429579	0.13544	0.991884	-0.246236	0.00805472	-0.0387107	-0.152793	-0.0655532	-0.410983	-0.868672	
56150	0.508306	1.27444	-0.740924	0.154032	0.957793	-0.411045	-0.100491	-0.0317028	-0.209536	-0.103674	-0.406449	-0.785375	
56187	0.508306	1.27444	-0.740924	0.154032	0.957793	-0.411045	-0.100491	-0.0317028	-0.209536	-0.103674	-0.406449	-0.785375	
56227	0.508306	1.27444	-0.740924	0.154032	0.957793	-0.411045	-0.100491	-0.0317028	-0.209536	-0.103674	-0.406449	-0.785375	
56267	0.508306	1.27444	-0.740924	0.154032	0.957793	-0.411045	-0.100491	-0.0317028	-0.209536	-0.103674	-0.406449	-0.785375	
56267	0.508306	1.27444	-0.740924	0.154032	0.957793	-0.411045	-0.100491	-0.0317028	-0.209536	-0.103674	-0.406449	-0.785375	
56307	0.508306	1.27444	-0.740924	0.154032	0.957793	-0.411045	-0.100491	-0.0317028	-0.209536	-0.103674	-0.406449	-0.785375	
56331	0.508306	1.27444	-0.740924	0.154032	0.957793	-0.411045	-0.100491	-0.0317028	-0.209536	-0.103674	-0.406449	-0.785375	
56368	0.508306	1.27444	-0.740924	0.154032	0.957793	-0.411045	-0.100491	-0.0317028	-0.209536	-0.103674	-0.406449	-0.785375	
56409	0.595986	1.34161	-1.01199	0.164122	0.875471	-0.506589	-0.140343	-0.04095	-0.139014	-0.11164	-0.37814	-0.659208	
56447	0.595986	1.34161	-1.01199	0.164122	0.875471	-0.506589	-0.140343	-0.04095	-0.139014	-0.11164	-0.37814	-0.659208	
56487	0.595986	1.34161	-1.01199	0.164122	0.875471	-0.506589	-0.140343	-0.04095	-0.139014	-0.11164	-0.37814	-0.659208	
56527	0.595986	1.34161	-1.01199	0.164122	0.875471	-0.506589	-0.140343	-0.04095	-0.139014	-0.11164	-0.37814	-0.659208	
56567	0.595986	1.34161	-1.01199	0.164122	0.875471	-0.506589	-0.140343	-0.04095	-0.139014	-0.11164	-0.37814	-0.659208	
56567	0.595986	1.34161	-1.01199	0.164122	0.875471	-0.506589	-0.140343	-0.04095	-0.139014	-0.11164	-0.37814	-0.659208	
56607	0.595986	1.34161	-1.01199	0.164122	0.875471	-0.506589	-0.140343	-0.04095	-0.139014	-0.11164	-0.37814	-0.659208	
56649	0.584818	1.3733	-1.0451	0.128529	0.75823	-0.443506	-0.00378214	0.0272418	0.0111108	-0.0530821	-0.308848	-0.509458	
56687	0.584818	1.3733	-1.0451	0.128529	0.75823	-0.443506	-0.00378214	0.0272418	0.0111108	-0.0530821	-0.308848	-0.509458	
56728	0.584818	1.3733	-1.0451	0.128529	0.75823	-0.443506	-0.00378214	0.0272418	0.0111108	-0.0530821	-0.308848	-0.509458	
56768	0.584818	1.3733	-1.0451	0.128529	0.75823	-0.443506	-0.00378214	0.0272418	0.0111108	-0.0530821	-0.308848	-0.509458	
56768	0.584818	1.3733	-1.0451	0.128529	0.75823	-0.443506	-0.00378214	0.0272418	0.0111108	-0.0530821	-0.308848	-0.509458	
56807	0.584818	1.3733	-1.0451	0.128529	0.75823	-0.443506	-0.00378214	0.0272418	0.0111108	-0.0530821	-0.308848	-0.509458	
56829	0.584818	1.3733	-1.0451	0.128529	0.75823	-0.443506	-0.00378214	0.0272418	0.0111108	-0.0530821	-0.308848	-0.509458	
56867	0.584818	1.3733	-1.0451	0.128529	0.75823	-0.443506	-0.00378214	0.0272418	0.0111108	-0.0530821	-0.308848	-0.509458	
56908	0.561584	1.35801	-0.999233	0.103417	0.59863	-0.326842	0.0106075	0.0282038	0.0132228	-0.0768383	-0.576905	-0.232616	
56947	0.561584	1.35801	-0.999233	0.103417	0.59863	-0.326842	0.0106075	0.0282038	0.0132228	-0.0768383	-0.576905	-0.232616	
56987	0.561584	1.35801	-0.999233	0.103417	0.59863	-0.326842	0.0106075	0.0282038	0.0132228	-0.0768383	-0.576905	-0.232616	
57027	0.561584	1.35801	-0.999233	0.103417	0.59863	-0.326842	0.0106075	0.0282038	0.0132228	-0.0768383	-0.576905	-0.232616	
57067	0.561584	1.35801	-0.999233	0.103417	0.59863	-0.326842	0.0106075	0.0282038	0.0132228	-0.0768383	-0.576905	-0.232616	
57067	0.561584	1.35801	-0.999233	0.103417	0.59863	-0.326842	0.0106075	0.0282038	0.0132228	-0.0768383	-0.576905	-0.232616	
57107	0.561584	1.35801	-0.999233	0.103417	0.59863	-0.326842	0.0106075	0.0282038	0.0132228	-0.0768383	-0.576905	-0.232616	
57152	0.552545	1.36545	-1.01474	0.0582119	0.335011	-0.209847	0.0162362	0.0284281	0.0131925	-0.130636	-0.669826	-0.0428857	
57191	0.552545	1.36545	-1.01474	0.0582119	0.335011	-0.209847	0.0162362	0.0284281	0.0131925	-0.130636	-0.669826	-0.0428857	
57231	0.552545	1.36545	-1.01474	0.0582119	0.335011	-0.209847	0.0162362	0.0284281	0.0131925	-0.130636	-0.669826	-0.0428857	
57231	0.552545	1.36545	-1.01474	0.0582119	0.335011	-0.209847	0.0162362	0.0284281	0.0131925	-0.130636	-0.669826	-0.0428857	
57273	0.552545	1.36545	-1.01474	0.0582119	0.335011	-0.209847	0.0162362	0.0284281	0.0131925	-0.130636	-0.669826	-0.0428857	
57296	0.552545	1.36545	-1.01474	0.0582119	0.335011	-0.209847	0.0162362	0.0284281	0.0131925	-0.130636	-0.669826	-0.0428857	
57335	0.552545	1.36545	-1.01474	0.0582119	0.335011	-0.209847	0.0162362	0.0284281	0.0131925	-0.130636	-0.669826	-0.0428857	
57375	0.552545	1.36545	-1.01474	0.0582119	0.335011	-0.209847	0.0162362	0.0284281	0.0131925	-0.130636	-0.669826	-0.0428857	
57415	0.552083	1.36144	-1.01448	0.0291155	0.192701	-0.0859137	0.0206968	0.0284816	0.0131703	-0.173995	-0.736317	-0.0287036	
57455	0.552083	1.36144	-1.01448	0.0291155	0.192701	-0.0859137	0.0206968	0.0284816	0.0131703	-0.173995	-0.736317	-0.0287036	
57495	0.552083	1.36144	-1.01448	0.0291155	0.192701	-0.0859137	0.0206968	0.0284816	0.0131703	-0.173995	-0.736317	-0.0287036	
57535	0.552083	1.36144	-1.01448	0.0291155	0.192701	-0.0859137	0.0206968	0.0284816	0.0131703	-0.173995	-0.736317	-0.0287036	
57537	0.552083	1.36144	-1.01448	0.0291155	0.192701	-0.0859137	0.0206968	0.0284816	0.0131703	-0.173995	-0.736317	-0.0287036	
57576	0.552083	1.36144	-1.01448	0.0291155	0.192701	-0.0859137	0.0206968	0.0284816	0.0131703	-0.173995	-0.736317	-0.0287036	
57596	0.552083	1.36144	-1.01448	0.0291155	0.192701	-0.0859137	0.0206968	0.0284816	0.0131703	-0.173995	-0.736317	-0.0287036	
57650	0.553578	1.36943	-1.01512	0.0171161	0.149087	-0.0397662	0.0254188	0.0286904	0.0131435	-0.202433	-0.753551	-0.0240761	
57687	0.553578	1.36943	-1.01512	0.0171161	0.149087	-0.0397662	0.0254188	0.0286904	0.0131435	-0.202433	-0.753551	-0.0240761	
57727	0.553578	1.36943	-1.01512	0.0171161	0.149087	-0.0397662	0.0254188	0.0286904	0.0131435	-0.202433	-0.753551	-0.0240761	
57767	0.553578	1.36943	-1.01512	0.0171161	0.149087	-0.0397662	0.0254188	0.0286904	0.0131435	-0.202433	-0.753551	-0.0240761	
57770	0.553578	1.36943	-1.01512	0.0171161	0.149087	-0.0397662	0.0254188	0.0286904	0.0131435	-0.202433	-0.753551	-0.0240761	
57807	0.553578	1.36943	-1.01512	0.0171161	0.149087	-0.0397662	0.0254188	0.0286904	0.0131435	-0.202433	-0.753551	-0.0240761	
57829	0.553578	1.36943	-1.01512	0.0171161	0.149087	-0.0397662	0.0254188	0.0286904	0.0131435	-0.202433	-0.753551	-0.0240761	
57867	0.553578	1.36943	-1.01512	0.0171161	0.149087	-0.0397662	0.0254188	0.0286904	0.0131435	-0.202433	-0.753551	-0.0240761	
57920	0.552546	1.3749	-1.01368	0.00723481	0.116968	-0.0194686	0.0290786	0.0289422	0.0130706	-0.230094	-0.771419	-0.0201467	
57959	0.552546	1.3749	-1.01368	0.00723481	0.116968	-0.0194686	0.0290786	0.0289422	0.0130706	-0.230094	-0.771419	-0.0201467	
57999	0.552546	1.3749	-1.01368	0.00723481	0.116968	-0.0194686	0.0290786	0.0289422	0.0130706	-0.230094	-0.771419	-0.0201467	
57999	0.552546	1.3749	-1.01368	0.00723481	0.116968	-0.0194686	0.0290786	0.0289422	0.0130706	-0.230094	-0.771419	-0.0201467	
58039	0.552546	1.3749	-1.01368	0.00723481	0.116968	-0.0194686	0.0290786	0.0289422	0.0130706	-0.230094	-0.771419	-0.0201467	
58062	0.552546	1.3749	-1.01368	0.00723481	0.116968	-0.0194686	0.0290786	0.0289422	0.0130706	-0.230094	-0.771419	-0.0201467	
58099	0.552546	1.3749	-1.01368	0.00723481	0.116968	-0.0194686	0.0290786	0.0289422	0.0130706	-0.230094	-0.771419	-0.0201467	
58143	0.555042	1.37414	-1.01645	0.00869985	0.0618557	-0.0149203	0.0329095	0.0290702	0.0129997	-0.252402	-0.769401	-0.0168394	
58183	0.555042	1.37414	-1.01645	0.00869985	0.0618557	-0.0149203	0.0329095	0.0290702	0.0129997	-0.252402	-0.769401	-0.0168394	
58223	0.555042	1.37414	-1.01645	0.00869985	0.0618557	-0.0149203	0.0329095	0.0290702	0.0129997	-0.252402	-0.769401	-0.0168394	
58263	0.555042	1.37414	-1.01645	0.00869985	0.0618557	-0.0149203	0.0329095	0.0290702	0.0129997	-0.252402	-0.769401	-0.0168394	
58263	0.555042	1.37414	-1.01645	0.00869985	0.0618557	-0.0149203	0.0329095	0.0290702	0.0129997	-0.252402	-0.769401	-0.0168394	
58303	0.555042	1.37414	-1.01645	0.00869985	0.0618557	-0.0149203	0.0329095	0.0290702	0.0129997	-0.252402	-0.769401	-0.0168394	
58330	0.555042	1.37414	-1.01645	0.00869985	0.0618557	-0.0149203	0.0329095	0.0290702	0.0129997	-0.252402	-0.769401	-0.0168394	
58367	0.555042	1.37414	-1.01645	0.00869985	0.0618557	-0.0149203	0.0329095	0.0290702	0.0129997	-0.252402	-0.769401	-0.0168394	
58408	0.555705	1.37294	-1.01682	0.00567901	0.0310048	-0.00760544	0.0359354	0.0291676	0.0129188	-0.275564	-0.773497	-0.0141903	
58447	0.555705	1.37294	-1.01682	0.00567901	0.0310048	-0.00760544	0.0359354	0.0291676	0.0129188	-0.275564	-0.773497	-0.0141903	
58488	0.555705	1.37294	-1.01682	0.00567901	0.0310048	-0.00760544	0.0359354	0.0291676	0.0129188	-0.275564	-0.773497	-0.0141903	
58527	0.555705	1.37294	-1.01682	0.00567901	0.0310048	-0.00760544	0.0359354	0.0291676	0.0129188	-0.275564	-0.773497	-0.0141903	
58567	0.555705	1.37294	-1.01682	0.00567901	0.0310048	-0.00760544	0.0359354	0.0291676	0.0129188	-0.275564	-0.773497	-0.0141903	
58567	0.555705	1.37294	-1.01682	0.00567901	0.0310048	-0.00760544	0.0359354	0.0291676	0.0129188	-0.275564	-0.773497	-0.0141903	
58607	0.555705	1.37294	-1.01682	0.00567901	0.0310048	-0.00760544	0.0359354	0.0291676	0.0129188	-0.275564	-0.773497	-0.0141903	
58643	0.555468	1.37357	-1.01565	0.00159004	0.0190301	-0.00167074	0.0380982	0.0291064	0.0128765	-0.292966	-0.761302	-0.0117793	
58679	0.555468	1.37357	-1.01565	0.00159004	0.0190301	-0.00167074	0.0380982	0.0291064	0.0128765	-0.292966	-0.761302	-0.0117793	
58719	0.555468	1.37357	-1.01565	0.00159004	0.0190301	-0.00167074	0.0380982	0.0291064	0.0128765	-0.292966	-0.761302	-0.0117793	
58761	0.555468	1.37357	-1.01565	0.00159004	0.0190301	-0.00167074	0.0380982	0.0291064	0.0128765	-0.292966	-0.761302	-0.0117793	
58799	0.555468	1.37357	-1.01565	0.00159004	0.0190301	-0.00167074	0.0380982	0.0291064	0.0128765	-0.292966	-0.761302	-0.0117793	
58799	0.555468	1.37357	-1.01565	0.00159004	0.0190301	-0.00167074	0.0380982	0.0291064	0.0128765	-0.292966	-0.761302	-0.0117793	
58839	0.555468	1.37357	-1.01565	0.00159004	0.0190301	-0.00167074	0.0380982	0.0291064	0.0128765	-0.292966	-0.761302	-0.0117793	
58862	0.555468	1.37357	-1.01565	0.00159004	0.0190301	-0.00167074	0.0380982	0.0291064	0.0128765	-0.292966	-0.761302	-0.0117793	
58908	0.556146	1.37617	-1.01436	0.0020668	0.0160864	0.00154482	0.0409657	0.0294737	0.0127938	-0.306811	-0.752611	-0.00966838	
58947	0.556146	1.37617	-1.01436	0.0020668	0.0160864	0.00154482	0.0409657	0.0294737	0.0127938	-0.306811	-0.752611	-0.00966838	
58987	0.556146	1.37617	-1.01436	0.0020668	0.0160864	0.00154482	0.0409657	0.0294737	0.0127938	-0.306811	-0.752611	-0.00966838	
59027	0.556146	1.37617	-1.01436	0.0020668	0.0160864	0.00154482	0.0409657	0.0294737	0.0127938	-0.306811	-0.752611	-0.00966838	
59067	0.556146	1.37617	-1.01436	0.0020668	0.0160864	0.00154482	0.0409657	0.0294737	0.0127938	-0.306811	-0.752611	-0.00966838	
59067	0.556146	1.37617	-1.01436	0.0020668	0.0160864	0.00154482	0.0409657	0.0294737	0.0127938	-0.306811	-0.752611	-0.00966838	
59107	0.556146	1.37617	-1.01436	0.0020668	0.0160864	0.00154482	0.0409657	0.0294737	0.0127938	-0.306811	-0.752611	-0.00966838	
59151	0.556946	1.37814	-1.01466	0.00266777	0.0126927	-0.000510779	0.0427267	0.0297444	0.0127093	-0.322483	-0.76717	-0.00653971	
59187	0.556946	1.37814	-1.01466	0.00266777	0.0126927	-0.000510779	0.0427267	0.0297444	0.0127093	-0.322483	-0.76717	-0.00653971	
59227	0.556946	1.37814	-1.01466	0.00266777	0.0126927	-0.000510779	0.0427267	0.0297444	0.0127093	-0.322483	-0.76717	-0.00653971	
59268	0.556946	1.37814	-1.01466	0.00266777	0.0126927	-0.000510779	0.0427267	0.0297444	0.0127093	-0.322483	-0.76717	-0.00653971	
59268	0.556946	1.37814	-1.01466	0.00266777	0.0126927	-0.000510779	0.0427267	0.0297444	0.0127093	-0.322483	-0.76717	-0.00653971	
59307	0.556946	1.37814	-1.01466	0.00266777	0.0126927	-0.000510779	0.0427267	0.0297444	0.0127093	-0.322483	-0.76717	-0.00653971	
59329	0.556946	1.37814	-1.01466	0.00266777	0.0126927	-0.000510779	0.0427267	0.0297444	0.0127093	-0.322483	-0.76717	-0.00653971	
59367	0.556946	1.37814	-1.01466	0.00266777	0.0126927	-0.000510779	0.0427267	0.0297444	0.0127093	-0.322483	-0.76717	-0.00653971	
59413	0.557019	1.3775	-1.01486	0.00110486	0.00425723	-0.000664479	0.044943	0.0295292	0.0125613	-0.335225	-0.777619	-0.00478132	
59448	0.557019	1.3775	-1.01486	0.00110486	0.00425723	-0.000664479	0.044943	0.0295292	0.0125613	-0.335225	-0.777619	-0.00478132	
59487	0.557019	1.3775	-1.01486	0.00110486	0.00425723	-0.000664479	0.044943	0.0295292	0.0125613	-0.335225	-0.777619	-0.00478132	
59527	0.557019	1.3775	-1.01486	0.00110486	0.00425723	-0.000664479	0.044943	0.0295292	0.0125613	-0.335225	-0.777619	-0.00478132	
59567	0.557019	1.3775	-1.01486	0.00110486	0.00425723	-0.000664479	0.044943	0.0295292	0.0125613	-0.335225	-0.777619	-0.00478132	
59567	0.557019	1.3775	-1.01486	0.00110486	0.00425723	-0.000664479	0.044943	0.0295292	0.0125613	-0.335225	-0.777619	-0.00478132	
59607	0.557019	1.3775	-1.01486	0.00110486	0.00425723	-0.000664479	0.044943	0.0295292	0.0125613	-0.335225	-0.777619	-0.00478132	
59644	0.557157	1.37918	-1.01636	0.000926403	0.00530034	-0.00399342	0.0465409	0.0292895	0.0124118	-0.344858	-0.779939	-0.00293971	
59683	0.557157	1.37918	-1.01636	0.000926403	0.00530034	-0.00399342	0.0465409	0.0292895	0.0124118	-0.344858	-0.779939	-0.00293971	
59724	0.557157	1.37918	-1.01636	0.000926403	0.00530034	-0.00399342	0.0465409	0.0292895	0.0124118	-0.344858	-0.779939	-0.00293971	
59763	0.557157	1.37918	-1.01636	0.000926403	0.00530034	-0.00399342	0.0465409	0.0292895	0.0124118	-0.344858	-0.779939	-0.00293971	
59763	0.557157	1.37918	-1.01636	0.000926403	0.00530034	-0.00399342	0.0465409	0.0292895	0.0124118	-0.344858	-0.779939	-0.00293971	
59803	0.557157	1.37918	-1.01636	0.000926403	0.00530034	-0.00399342	0.0465409	0.0292895	0.0124118	-0.344858	-0.779939	-0.00293971	
59829	0.557157	1.37918	-1.01636	0.000926403	0.00530034	-0.00399342	0.0465409	0.0292895	0.0124118	-0.344858	-0.779939	-0.00293971	
59867	0.557157	1.37918	-1.01636	0.000926403	0.00530034	-0.00399342	0.0465409	0.0292895	0.0124118	-0.344858	-0.779939	-0.00293971	
59911	0.556292	1.37742	-1.01696	-0.000702247	-8.03777e-05	-0.00305619	0.0480449	0.0296646	0.0123743	-0.356856	-0.774419	-0.00179094	
59947	0.556292	1.37742	-1.01696	-0.000702247	-8.03777e-05	-0.00305619	0.0480449	0.0296646	0.0123743	-0.356856	-0.774419	-0.00179094	
59988	0.556292	1.37742	-1.01696	-0.000702247	-8.03777e-05	-0.00305619	0.0480449	0.0296646	0.0123743	-0.356856	-0.774419	-0.00179094	
60033	0.556292	1.37742	-1.01696	-0.000702247	-8.03777e-05	-0.00305619	0.0480449	0.0296646	0.0123743	-0.356856	-0.774419	-0.00179094	
60067	0.556292	1.37742	-1.01696	-0.000702247	-8.03777e-05	-0.00305619	0.0480449	0.0296646	0.0123743	-0.356856	-0.774419	-0.00179094	
60067	0.556292	1.37742	-1.01696	-0.000702247	-8.03777e-05	-0.00305619	0.0480449	0.0296646	0.0123743	-0.356856	-0.774419	-0.00179094	
60107	0.556292	1.37742	-1.01696	-0.000702247	-8.03777e-05	-0.00305619	0.0480449	0.0296646	0.0123743	-0.356856	-0.774419	-0.00179094	
