MS	x	y	z	vx	vy	vz	rx	py	yz	rx_dot	py_dot	yz_dot	
23943	-0.0724715	-0.0110711	1.22152	-0.0451286	0.13304	-0.00565271	0.0204771	-0.0479662	-0.440618	0.142924	-0.594046	1.05046	
23984	-0.0724715	-0.0110711	1.22152	-0.0451286	0.13304	-0.00565271	0.0204771	-0.0479662	-0.440618	0.142924	-0.594046	1.05046	
23984	-0.0724715	-0.0110711	1.22152	-0.0451286	0.13304	-0.00565271	0.0204771	-0.0479662	-0.440618	0.142924	-0.594046	1.05046	
24023	-0.0724715	-0.0110711	1.22152	-0.0451286	0.13304	-0.00565271	0.0204771	-0.0479662	-0.440618	0.142924	-0.594046	1.05046	
24048	-0.0724715	-0.0110711	1.22152	-0.0451286	0.13304	-0.00565271	0.0204771	-0.0479662	-0.440618	0.142924	-0.594046	1.05046	
24083	-0.0724715	-0.0110711	1.22152	-0.0451286	0.13304	-0.00565271	0.0204771	-0.0479662	-0.440618	0.142924	-0.594046	1.05046	
24125	-0.0372747	0.0194875	1.20526	-0.0229131	0.139764	-0.0212015	0.00477406	-0.0218387	-0.442428	0.132241	-0.557205	1.01158	
24163	-0.0372747	0.0194875	1.20526	-0.0229131	0.139764	-0.0212015	0.00477406	-0.0218387	-0.442428	0.132241	-0.557205	1.01158	
24203	-0.0372747	0.0194875	1.20526	-0.0229131	0.139764	-0.0212015	0.00477406	-0.0218387	-0.442428	0.132241	-0.557205	1.01158	
24243	-0.0372747	0.0194875	1.20526	-0.0229131	0.139764	-0.0212015	0.00477406	-0.0218387	-0.442428	0.132241	-0.557205	1.01158	
24284	-0.0372747	0.0194875	1.20526	-0.0229131	0.139764	-0.0212015	0.00477406	-0.0218387	-0.442428	0.132241	-0.557205	1.01158	
24288	-0.0372747	0.0194875	1.20526	-0.0229131	0.139764	-0.0212015	0.00477406	-0.0218387	-0.442428	0.132241	-0.557205	1.01158	
24323	-0.0372747	0.0194875	1.20526	-0.0229131	0.139764	-0.0212015	0.00477406	-0.0218387	-0.442428	0.132241	-0.557205	1.01158	
24346	-0.0372747	0.0194875	1.20526	-0.0229131	0.139764	-0.0212015	0.00477406	-0.0218387	-0.442428	0.132241	-0.557205	1.01158	
24393	-0.0165694	0.0610683	1.19361	-0.0183974	0.149734	-0.0270705	-0.0024083	-0.0372331	-0.447079	0.131364	-0.567932	0.98708	
24431	-0.0165694	0.0610683	1.19361	-0.0183974	0.149734	-0.0270705	-0.0024083	-0.0372331	-0.447079	0.131364	-0.567932	0.98708	
24471	-0.0165694	0.0610683	1.19361	-0.0183974	0.149734	-0.0270705	-0.0024083	-0.0372331	-0.447079	0.131364	-0.567932	0.98708	
24511	-0.0165694	0.0610683	1.19361	-0.0183974	0.149734	-0.0270705	-0.0024083	-0.0372331	-0.447079	0.131364	-0.567932	0.98708	
24551	-0.0165694	0.0610683	1.19361	-0.0183974	0.149734	-0.0270705	-0.0024083	-0.0372331	-0.447079	0.131364	-0.567932	0.98708	
24551	-0.0165694	0.0610683	1.19361	-0.0183974	0.149734	-0.0270705	-0.0024083	-0.0372331	-0.447079	0.131364	-0.567932	0.98708	
24591	-0.0165694	0.0610683	1.19361	-0.0183974	0.149734	-0.0270705	-0.0024083	-0.0372331	-0.447079	0.131364	-0.567932	0.98708	
24627	0.00354361	0.10408	1.16454	-0.0152655	0.157845	-0.0461754	0.00234916	-0.000957566	-0.446323	0.12741	-0.534537	0.957478	
24667	0.00354361	0.10408	1.16454	-0.0152655	0.157845	-0.0461754	0.00234916	-0.000957566	-0.446323	0.12741	-0.534537	0.957478	
24707	0.00354361	0.10408	1.16454	-0.0152655	0.157845	-0.0461754	0.00234916	-0.000957566	-0.446323	0.12741	-0.534537	0.957478	
24747	0.00354361	0.10408	1.16454	-0.0152655	0.157845	-0.0461754	0.00234916	-0.000957566	-0.446323	0.12741	-0.534537	0.957478	
24747	0.00354361	0.10408	1.16454	-0.0152655	0.157845	-0.0461754	0.00234916	-0.000957566	-0.446323	0.12741	-0.534537	0.957478	
24787	0.00354361	0.10408	1.16454	-0.0152655	0.157845	-0.0461754	0.00234916	-0.000957566	-0.446323	0.12741	-0.534537	0.957478	
24812	0.00354361	0.10408	1.16454	-0.0152655	0.157845	-0.0461754	0.00234916	-0.000957566	-0.446323	0.12741	-0.534537	0.957478	
24851	0.00354361	0.10408	1.16454	-0.0152655	0.157845	-0.0461754	0.00234916	-0.000957566	-0.446323	0.12741	-0.534537	0.957478	
24899	0.0173754	0.139058	1.14236	-0.0144488	0.156394	-0.056379	0.00790565	0.00399256	-0.449292	0.129268	-0.537984	0.943368	
24935	0.0173754	0.139058	1.14236	-0.0144488	0.156394	-0.056379	0.00790565	0.00399256	-0.449292	0.129268	-0.537984	0.943368	
24975	0.0173754	0.139058	1.14236	-0.0144488	0.156394	-0.056379	0.00790565	0.00399256	-0.449292	0.129268	-0.537984	0.943368	
25015	0.0173754	0.139058	1.14236	-0.0144488	0.156394	-0.056379	0.00790565	0.00399256	-0.449292	0.129268	-0.537984	0.943368	
25015	0.0173754	0.139058	1.14236	-0.0144488	0.156394	-0.056379	0.00790565	0.00399256	-0.449292	0.129268	-0.537984	0.943368	
25055	0.0173754	0.139058	1.14236	-0.0144488	0.156394	-0.056379	0.00790565	0.00399256	-0.449292	0.129268	-0.537984	0.943368	
25079	0.0173754	0.139058	1.14236	-0.0144488	0.156394	-0.056379	0.00790565	0.00399256	-0.449292	0.129268	-0.537984	0.943368	
25127	0.0206868	0.193483	1.12602	-0.028536	0.162998	-0.059073	0.0148377	-0.0111909	-0.446609	0.119067	-0.526054	0.973825	
25163	0.0206868	0.193483	1.12602	-0.028536	0.162998	-0.059073	0.0148377	-0.0111909	-0.446609	0.119067	-0.526054	0.973825	
25203	0.0206868	0.193483	1.12602	-0.028536	0.162998	-0.059073	0.0148377	-0.0111909	-0.446609	0.119067	-0.526054	0.973825	
25243	0.0206868	0.193483	1.12602	-0.028536	0.162998	-0.059073	0.0148377	-0.0111909	-0.446609	0.119067	-0.526054	0.973825	
25284	0.0206868	0.193483	1.12602	-0.028536	0.162998	-0.059073	0.0148377	-0.0111909	-0.446609	0.119067	-0.526054	0.973825	
25284	0.0206868	0.193483	1.12602	-0.028536	0.162998	-0.059073	0.0148377	-0.0111909	-0.446609	0.119067	-0.526054	0.973825	
25323	0.0206868	0.193483	1.12602	-0.028536	0.162998	-0.059073	0.0148377	-0.0111909	-0.446609	0.119067	-0.526054	0.973825	
25346	0.0206868	0.193483	1.12602	-0.028536	0.162998	-0.059073	0.0148377	-0.0111909	-0.446609	0.119067	-0.526054	0.973825	
25399	0.0130312	0.247061	1.13544	-0.0473987	0.164511	-0.0365125	0.0152356	-0.0199464	-0.444922	0.115744	-0.498556	0.974831	
25435	0.0130312	0.247061	1.13544	-0.0473987	0.164511	-0.0365125	0.0152356	-0.0199464	-0.444922	0.115744	-0.498556	0.974831	
25475	0.0130312	0.247061	1.13544	-0.0473987	0.164511	-0.0365125	0.0152356	-0.0199464	-0.444922	0.115744	-0.498556	0.974831	
25515	0.0130312	0.247061	1.13544	-0.0473987	0.164511	-0.0365125	0.0152356	-0.0199464	-0.444922	0.115744	-0.498556	0.974831	
25515	0.0130312	0.247061	1.13544	-0.0473987	0.164511	-0.0365125	0.0152356	-0.0199464	-0.444922	0.115744	-0.498556	0.974831	
25556	0.0130312	0.247061	1.13544	-0.0473987	0.164511	-0.0365125	0.0152356	-0.0199464	-0.444922	0.115744	-0.498556	0.974831	
25579	0.0130312	0.247061	1.13544	-0.0473987	0.164511	-0.0365125	0.0152356	-0.0199464	-0.444922	0.115744	-0.498556	0.974831	
25626	-0.00714927	0.304425	1.15932	-0.072356	0.164362	-0.00522289	-0.000434684	-0.0228182	-0.444063	0.107805	-0.476905	0.970073	
25663	-0.00714927	0.304425	1.15932	-0.072356	0.164362	-0.00522289	-0.000434684	-0.0228182	-0.444063	0.107805	-0.476905	0.970073	
25703	-0.00714927	0.304425	1.15932	-0.072356	0.164362	-0.00522289	-0.000434684	-0.0228182	-0.444063	0.107805	-0.476905	0.970073	
25743	-0.00714927	0.304425	1.15932	-0.072356	0.164362	-0.00522289	-0.000434684	-0.0228182	-0.444063	0.107805	-0.476905	0.970073	
25784	-0.00714927	0.304425	1.15932	-0.072356	0.164362	-0.00522289	-0.000434684	-0.0228182	-0.444063	0.107805	-0.476905	0.970073	
25784	-0.00714927	0.304425	1.15932	-0.072356	0.164362	-0.00522289	-0.000434684	-0.0228182	-0.444063	0.107805	-0.476905	0.970073	
25823	-0.00714927	0.304425	1.15932	-0.072356	0.164362	-0.00522289	-0.000434684	-0.0228182	-0.444063	0.107805	-0.476905	0.970073	
25846	-0.00714927	0.304425	1.15932	-0.072356	0.164362	-0.00522289	-0.000434684	-0.0228182	-0.444063	0.107805	-0.476905	0.970073	
25896	-0.0330563	0.391609	1.18012	-0.107775	0.180997	0.0171285	0.00453147	-0.0320353	-0.445285	0.10741	-0.468313	0.953191	
25935	-0.0330563	0.391609	1.18012	-0.107775	0.180997	0.0171285	0.00453147	-0.0320353	-0.445285	0.10741	-0.468313	0.953191	
25975	-0.0330563	0.391609	1.18012	-0.107775	0.180997	0.0171285	0.00453147	-0.0320353	-0.445285	0.10741	-0.468313	0.953191	
26015	-0.0330563	0.391609	1.18012	-0.107775	0.180997	0.0171285	0.00453147	-0.0320353	-0.445285	0.10741	-0.468313	0.953191	
26015	-0.0330563	0.391609	1.18012	-0.107775	0.180997	0.0171285	0.00453147	-0.0320353	-0.445285	0.10741	-0.468313	0.953191	
26059	-0.0330563	0.391609	1.18012	-0.107775	0.180997	0.0171285	0.00453147	-0.0320353	-0.445285	0.10741	-0.468313	0.953191	
26079	-0.0330563	0.391609	1.18012	-0.107775	0.180997	0.0171285	0.00453147	-0.0320353	-0.445285	0.10741	-0.468313	0.953191	
26128	-0.0701912	0.45927	1.2206	-0.135747	0.179687	0.0480828	0.0294538	0.0207961	-0.444512	0.104935	-0.422556	0.917218	
26167	-0.0701912	0.45927	1.2206	-0.135747	0.179687	0.0480828	0.0294538	0.0207961	-0.444512	0.104935	-0.422556	0.917218	
26207	-0.0701912	0.45927	1.2206	-0.135747	0.179687	0.0480828	0.0294538	0.0207961	-0.444512	0.104935	-0.422556	0.917218	
26247	-0.0701912	0.45927	1.2206	-0.135747	0.179687	0.0480828	0.0294538	0.0207961	-0.444512	0.104935	-0.422556	0.917218	
26247	-0.0701912	0.45927	1.2206	-0.135747	0.179687	0.0480828	0.0294538	0.0207961	-0.444512	0.104935	-0.422556	0.917218	
26287	-0.0701912	0.45927	1.2206	-0.135747	0.179687	0.0480828	0.0294538	0.0207961	-0.444512	0.104935	-0.422556	0.917218	
26312	-0.0701912	0.45927	1.2206	-0.135747	0.179687	0.0480828	0.0294538	0.0207961	-0.444512	0.104935	-0.422556	0.917218	
26351	-0.0701912	0.45927	1.2206	-0.135747	0.179687	0.0480828	0.0294538	0.0207961	-0.444512	0.104935	-0.422556	0.917218	
26392	-0.0790694	0.499983	1.25008	-0.12923	0.170692	0.0607396	0.0393384	0.0201049	-0.443524	0.099161	-0.430088	0.942206	
26431	-0.0790694	0.499983	1.25008	-0.12923	0.170692	0.0607396	0.0393384	0.0201049	-0.443524	0.099161	-0.430088	0.942206	
26482	-0.0790694	0.499983	1.25008	-0.12923	0.170692	0.0607396	0.0393384	0.0201049	-0.443524	0.099161	-0.430088	0.942206	
26511	-0.0790694	0.499983	1.25008	-0.12923	0.170692	0.0607396	0.0393384	0.0201049	-0.443524	0.099161	-0.430088	0.942206	
26551	-0.0790694	0.499983	1.25008	-0.12923	0.170692	0.0607396	0.0393384	0.0201049	-0.443524	0.099161	-0.430088	0.942206	
26551	-0.0790694	0.499983	1.25008	-0.12923	0.170692	0.0607396	0.0393384	0.0201049	-0.443524	0.099161	-0.430088	0.942206	
26591	-0.0790694	0.499983	1.25008	-0.12923	0.170692	0.0607396	0.0393384	0.0201049	-0.443524	0.099161	-0.430088	0.942206	
26638	-0.0854073	0.537638	1.26095	-0.120929	0.161672	0.0550525	0.0240803	0.00936746	-0.437378	0.0867494	-0.413652	0.923754	
26675	-0.0854073	0.537638	1.26095	-0.120929	0.161672	0.0550525	0.0240803	0.00936746	-0.437378	0.0867494	-0.413652	0.923754	
26715	-0.0854073	0.537638	1.26095	-0.120929	0.161672	0.0550525	0.0240803	0.00936746	-0.437378	0.0867494	-0.413652	0.923754	
26715	-0.0854073	0.537638	1.26095	-0.120929	0.161672	0.0550525	0.0240803	0.00936746	-0.437378	0.0867494	-0.413652	0.923754	
26755	-0.0854073	0.537638	1.26095	-0.120929	0.161672	0.0550525	0.0240803	0.00936746	-0.437378	0.0867494	-0.413652	0.923754	
26779	-0.0854073	0.537638	1.26095	-0.120929	0.161672	0.0550525	0.0240803	0.00936746	-0.437378	0.0867494	-0.413652	0.923754	
26821	-0.0854073	0.537638	1.26095	-0.120929	0.161672	0.0550525	0.0240803	0.00936746	-0.437378	0.0867494	-0.413652	0.923754	
26859	-0.0854073	0.537638	1.26095	-0.120929	0.161672	0.0550525	0.0240803	0.00936746	-0.437378	0.0867494	-0.413652	0.923754	
26904	-0.0945912	0.572542	1.25079	-0.115033	0.151291	0.0148293	0.0175582	0.0134727	-0.436777	0.0777277	-0.426233	0.917107	
26943	-0.0945912	0.572542	1.25079	-0.115033	0.151291	0.0148293	0.0175582	0.0134727	-0.436777	0.0777277	-0.426233	0.917107	
26983	-0.0945912	0.572542	1.25079	-0.115033	0.151291	0.0148293	0.0175582	0.0134727	-0.436777	0.0777277	-0.426233	0.917107	
26983	-0.0945912	0.572542	1.25079	-0.115033	0.151291	0.0148293	0.0175582	0.0134727	-0.436777	0.0777277	-0.426233	0.917107	
27023	-0.0945912	0.572542	1.25079	-0.115033	0.151291	0.0148293	0.0175582	0.0134727	-0.436777	0.0777277	-0.426233	0.917107	
27048	-0.0945912	0.572542	1.25079	-0.115033	0.151291	0.0148293	0.0175582	0.0134727	-0.436777	0.0777277	-0.426233	0.917107	
27089	-0.0945912	0.572542	1.25079	-0.115033	0.151291	0.0148293	0.0175582	0.0134727	-0.436777	0.0777277	-0.426233	0.917107	
27130	-0.0779226	0.589255	1.27492	-0.073745	0.143302	0.0385196	0.0213299	0.020208	-0.434983	0.0706219	-0.471673	0.925052	
27167	-0.0779226	0.589255	1.27492	-0.073745	0.143302	0.0385196	0.0213299	0.020208	-0.434983	0.0706219	-0.471673	0.925052	
27207	-0.0779226	0.589255	1.27492	-0.073745	0.143302	0.0385196	0.0213299	0.020208	-0.434983	0.0706219	-0.471673	0.925052	
27247	-0.0779226	0.589255	1.27492	-0.073745	0.143302	0.0385196	0.0213299	0.020208	-0.434983	0.0706219	-0.471673	0.925052	
27247	-0.0779226	0.589255	1.27492	-0.073745	0.143302	0.0385196	0.0213299	0.020208	-0.434983	0.0706219	-0.471673	0.925052	
27287	-0.0779226	0.589255	1.27492	-0.073745	0.143302	0.0385196	0.0213299	0.020208	-0.434983	0.0706219	-0.471673	0.925052	
27312	-0.0779226	0.589255	1.27492	-0.073745	0.143302	0.0385196	0.0213299	0.020208	-0.434983	0.0706219	-0.471673	0.925052	
27351	-0.0779226	0.589255	1.27492	-0.073745	0.143302	0.0385196	0.0213299	0.020208	-0.434983	0.0706219	-0.471673	0.925052	
27399	-0.089862	0.609063	1.28162	-0.0768935	0.122226	0.0346156	0.0275821	0.0184342	-0.434087	0.0925735	-0.531462	0.929975	
27435	-0.089862	0.609063	1.28162	-0.0768935	0.122226	0.0346156	0.0275821	0.0184342	-0.434087	0.0925735	-0.531462	0.929975	
27475	-0.089862	0.609063	1.28162	-0.0768935	0.122226	0.0346156	0.0275821	0.0184342	-0.434087	0.0925735	-0.531462	0.929975	
27515	-0.089862	0.609063	1.28162	-0.0768935	0.122226	0.0346156	0.0275821	0.0184342	-0.434087	0.0925735	-0.531462	0.929975	
27515	-0.089862	0.609063	1.28162	-0.0768935	0.122226	0.0346156	0.0275821	0.0184342	-0.434087	0.0925735	-0.531462	0.929975	
27555	-0.089862	0.609063	1.28162	-0.0768935	0.122226	0.0346156	0.0275821	0.0184342	-0.434087	0.0925735	-0.531462	0.929975	
27579	-0.089862	0.609063	1.28162	-0.0768935	0.122226	0.0346156	0.0275821	0.0184342	-0.434087	0.0925735	-0.531462	0.929975	
27626	-0.0907476	0.616958	1.28724	-0.062139	0.100371	0.0301331	0.0286376	0.0208966	-0.43296	0.102278	-0.614011	0.937525	
27665	-0.0907476	0.616958	1.28724	-0.062139	0.100371	0.0301331	0.0286376	0.0208966	-0.43296	0.102278	-0.614011	0.937525	
27706	-0.0907476	0.616958	1.28724	-0.062139	0.100371	0.0301331	0.0286376	0.0208966	-0.43296	0.102278	-0.614011	0.937525	
27743	-0.0907476	0.616958	1.28724	-0.062139	0.100371	0.0301331	0.0286376	0.0208966	-0.43296	0.102278	-0.614011	0.937525	
27783	-0.0907476	0.616958	1.28724	-0.062139	0.100371	0.0301331	0.0286376	0.0208966	-0.43296	0.102278	-0.614011	0.937525	
27783	-0.0907476	0.616958	1.28724	-0.062139	0.100371	0.0301331	0.0286376	0.0208966	-0.43296	0.102278	-0.614011	0.937525	
27823	-0.0907476	0.616958	1.28724	-0.062139	0.100371	0.0301331	0.0286376	0.0208966	-0.43296	0.102278	-0.614011	0.937525	
27846	-0.0907476	0.616958	1.28724	-0.062139	0.100371	0.0301331	0.0286376	0.0208966	-0.43296	0.102278	-0.614011	0.937525	
27893	-0.091078	0.620854	1.28126	-0.0449614	0.0726959	0.0119953	0.0279175	0.0237295	-0.433608	0.104247	-0.677189	0.916506	
27931	-0.091078	0.620854	1.28126	-0.0449614	0.0726959	0.0119953	0.0279175	0.0237295	-0.433608	0.104247	-0.677189	0.916506	
27971	-0.091078	0.620854	1.28126	-0.0449614	0.0726959	0.0119953	0.0279175	0.0237295	-0.433608	0.104247	-0.677189	0.916506	
28011	-0.091078	0.620854	1.28126	-0.0449614	0.0726959	0.0119953	0.0279175	0.0237295	-0.433608	0.104247	-0.677189	0.916506	
28051	-0.091078	0.620854	1.28126	-0.0449614	0.0726959	0.0119953	0.0279175	0.0237295	-0.433608	0.104247	-0.677189	0.916506	
28051	-0.091078	0.620854	1.28126	-0.0449614	0.0726959	0.0119953	0.0279175	0.0237295	-0.433608	0.104247	-0.677189	0.916506	
28091	-0.091078	0.620854	1.28126	-0.0449614	0.0726959	0.0119953	0.0279175	0.0237295	-0.433608	0.104247	-0.677189	0.916506	
28134	-0.088978	0.614062	1.28312	-0.0221317	0.039353	0.0100984	0.0268407	0.02704	-0.433126	0.126004	-0.765877	0.90303	
28171	-0.088978	0.614062	1.28312	-0.0221317	0.039353	0.0100984	0.0268407	0.02704	-0.433126	0.126004	-0.765877	0.90303	
28211	-0.088978	0.614062	1.28312	-0.0221317	0.039353	0.0100984	0.0268407	0.02704	-0.433126	0.126004	-0.765877	0.90303	
28251	-0.088978	0.614062	1.28312	-0.0221317	0.039353	0.0100984	0.0268407	0.02704	-0.433126	0.126004	-0.765877	0.90303	
28251	-0.088978	0.614062	1.28312	-0.0221317	0.039353	0.0100984	0.0268407	0.02704	-0.433126	0.126004	-0.765877	0.90303	
28291	-0.088978	0.614062	1.28312	-0.0221317	0.039353	0.0100984	0.0268407	0.02704	-0.433126	0.126004	-0.765877	0.90303	
28312	-0.088978	0.614062	1.28312	-0.0221317	0.039353	0.0100984	0.0268407	0.02704	-0.433126	0.126004	-0.765877	0.90303	
28353	-0.088978	0.614062	1.28312	-0.0221317	0.039353	0.0100984	0.0268407	0.02704	-0.433126	0.126004	-0.765877	0.90303	
28395	-0.0867231	0.613351	1.27915	-0.0109413	0.025623	-0.000532928	0.0171143	-5.01655e-05	-0.433128	0.138909	-0.797695	0.892431	
28435	-0.0867231	0.613351	1.27915	-0.0109413	0.025623	-0.000532928	0.0171143	-5.01655e-05	-0.433128	0.138909	-0.797695	0.892431	
28475	-0.0867231	0.613351	1.27915	-0.0109413	0.025623	-0.000532928	0.0171143	-5.01655e-05	-0.433128	0.138909	-0.797695	0.892431	
28515	-0.0867231	0.613351	1.27915	-0.0109413	0.025623	-0.000532928	0.0171143	-5.01655e-05	-0.433128	0.138909	-0.797695	0.892431	
28515	-0.0867231	0.613351	1.27915	-0.0109413	0.025623	-0.000532928	0.0171143	-5.01655e-05	-0.433128	0.138909	-0.797695	0.892431	
28555	-0.0867231	0.613351	1.27915	-0.0109413	0.025623	-0.000532928	0.0171143	-5.01655e-05	-0.433128	0.138909	-0.797695	0.892431	
28579	-0.0867231	0.613351	1.27915	-0.0109413	0.025623	-0.000532928	0.0171143	-5.01655e-05	-0.433128	0.138909	-0.797695	0.892431	
28626	-0.0881368	0.611137	1.28145	-0.00939973	0.0175558	0.0024594	0.0277047	-0.025855	-0.431933	0.136588	-0.75437	0.880366	
28663	-0.0881368	0.611137	1.28145	-0.00939973	0.0175558	0.0024594	0.0277047	-0.025855	-0.431933	0.136588	-0.75437	0.880366	
28703	-0.0881368	0.611137	1.28145	-0.00939973	0.0175558	0.0024594	0.0277047	-0.025855	-0.431933	0.136588	-0.75437	0.880366	
28743	-0.0881368	0.611137	1.28145	-0.00939973	0.0175558	0.0024594	0.0277047	-0.025855	-0.431933	0.136588	-0.75437	0.880366	
28783	-0.0881368	0.611137	1.28145	-0.00939973	0.0175558	0.0024594	0.0277047	-0.025855	-0.431933	0.136588	-0.75437	0.880366	
28783	-0.0881368	0.611137	1.28145	-0.00939973	0.0175558	0.0024594	0.0277047	-0.025855	-0.431933	0.136588	-0.75437	0.880366	
28823	-0.0881368	0.611137	1.28145	-0.00939973	0.0175558	0.0024594	0.0277047	-0.025855	-0.431933	0.136588	-0.75437	0.880366	
28847	-0.0881368	0.611137	1.28145	-0.00939973	0.0175558	0.0024594	0.0277047	-0.025855	-0.431933	0.136588	-0.75437	0.880366	
28901	-0.0955964	0.598698	1.27296	-0.00989923	0.00242254	-0.00665596	0.0188504	-0.0139486	-0.432814	0.125287	-0.722806	0.850107	
28939	-0.0955964	0.598698	1.27296	-0.00989923	0.00242254	-0.00665596	0.0188504	-0.0139486	-0.432814	0.125287	-0.722806	0.850107	
28979	-0.0955964	0.598698	1.27296	-0.00989923	0.00242254	-0.00665596	0.0188504	-0.0139486	-0.432814	0.125287	-0.722806	0.850107	
29019	-0.0955964	0.598698	1.27296	-0.00989923	0.00242254	-0.00665596	0.0188504	-0.0139486	-0.432814	0.125287	-0.722806	0.850107	
29019	-0.0955964	0.598698	1.27296	-0.00989923	0.00242254	-0.00665596	0.0188504	-0.0139486	-0.432814	0.125287	-0.722806	0.850107	
29059	-0.0955964	0.598698	1.27296	-0.00989923	0.00242254	-0.00665596	0.0188504	-0.0139486	-0.432814	0.125287	-0.722806	0.850107	
29079	-0.0955964	0.598698	1.27296	-0.00989923	0.00242254	-0.00665596	0.0188504	-0.0139486	-0.432814	0.125287	-0.722806	0.850107	
29125	-0.102677	0.586983	1.26624	-0.00998456	-0.00950753	-0.0121518	0.0192608	-0.01415	-0.428667	0.118894	-0.683865	0.857333	
29163	-0.102677	0.586983	1.26624	-0.00998456	-0.00950753	-0.0121518	0.0192608	-0.01415	-0.428667	0.118894	-0.683865	0.857333	
29203	-0.102677	0.586983	1.26624	-0.00998456	-0.00950753	-0.0121518	0.0192608	-0.01415	-0.428667	0.118894	-0.683865	0.857333	
29243	-0.102677	0.586983	1.26624	-0.00998456	-0.00950753	-0.0121518	0.0192608	-0.01415	-0.428667	0.118894	-0.683865	0.857333	
29283	-0.102677	0.586983	1.26624	-0.00998456	-0.00950753	-0.0121518	0.0192608	-0.01415	-0.428667	0.118894	-0.683865	0.857333	
29283	-0.102677	0.586983	1.26624	-0.00998456	-0.00950753	-0.0121518	0.0192608	-0.01415	-0.428667	0.118894	-0.683865	0.857333	
29323	-0.102677	0.586983	1.26624	-0.00998456	-0.00950753	-0.0121518	0.0192608	-0.01415	-0.428667	0.118894	-0.683865	0.857333	
29346	-0.102677	0.586983	1.26624	-0.00998456	-0.00950753	-0.0121518	0.0192608	-0.01415	-0.428667	0.118894	-0.683865	0.857333	
29395	-0.103559	0.568422	1.27119	-0.00187721	-0.0208186	-0.000579892	0.0218955	-0.0135131	-0.426146	0.113233	-0.651911	0.843157	
29438	-0.103559	0.568422	1.27119	-0.00187721	-0.0208186	-0.000579892	0.0218955	-0.0135131	-0.426146	0.113233	-0.651911	0.843157	
29475	-0.103559	0.568422	1.27119	-0.00187721	-0.0208186	-0.000579892	0.0218955	-0.0135131	-0.426146	0.113233	-0.651911	0.843157	
29516	-0.103559	0.568422	1.27119	-0.00187721	-0.0208186	-0.000579892	0.0218955	-0.0135131	-0.426146	0.113233	-0.651911	0.843157	
29517	-0.103559	0.568422	1.27119	-0.00187721	-0.0208186	-0.000579892	0.0218955	-0.0135131	-0.426146	0.113233	-0.651911	0.843157	
29555	-0.103559	0.568422	1.27119	-0.00187721	-0.0208186	-0.000579892	0.0218955	-0.0135131	-0.426146	0.113233	-0.651911	0.843157	
29579	-0.103559	0.568422	1.27119	-0.00187721	-0.0208186	-0.000579892	0.0218955	-0.0135131	-0.426146	0.113233	-0.651911	0.843157	
29627	-0.10809	0.539611	1.27668	0.00564615	-0.0420599	0.0076389	0.0225796	-0.00972651	-0.424106	0.106861	-0.628355	0.844055	
29663	-0.10809	0.539611	1.27668	0.00564615	-0.0420599	0.0076389	0.0225796	-0.00972651	-0.424106	0.106861	-0.628355	0.844055	
29703	-0.10809	0.539611	1.27668	0.00564615	-0.0420599	0.0076389	0.0225796	-0.00972651	-0.424106	0.106861	-0.628355	0.844055	
29743	-0.10809	0.539611	1.27668	0.00564615	-0.0420599	0.0076389	0.0225796	-0.00972651	-0.424106	0.106861	-0.628355	0.844055	
29783	-0.10809	0.539611	1.27668	0.00564615	-0.0420599	0.0076389	0.0225796	-0.00972651	-0.424106	0.106861	-0.628355	0.844055	
29783	-0.10809	0.539611	1.27668	0.00564615	-0.0420599	0.0076389	0.0225796	-0.00972651	-0.424106	0.106861	-0.628355	0.844055	
