MS	x	y	z	vx	vy	vz	rx	py	yz	rx_dot	py_dot	yz_dot	
39583	-0.599303	-0.0500101	1.20947	-0.0533996	0.0182043	-0.032211	0.0105004	-0.00462733	-0.354837	0.0982206	-0.733454	-0.255069	
39583	-0.599303	-0.0500101	1.20947	-0.0533996	0.0182043	-0.032211	0.0105004	-0.00462733	-0.354837	0.0982206	-0.733454	-0.255069	
39623	-0.599303	-0.0500101	1.20947	-0.0533996	0.0182043	-0.032211	0.0105004	-0.00462733	-0.354837	0.0982206	-0.733454	-0.255069	
39659	-0.594347	-0.0499973	1.18957	-0.0348623	0.0151948	-0.043751	0.0134095	0.0198297	-0.352609	0.0900709	-0.732968	-0.269339	
39699	-0.594347	-0.0499973	1.18957	-0.0348623	0.0151948	-0.043751	0.0134095	0.0198297	-0.352609	0.0900709	-0.732968	-0.269339	
39739	-0.594347	-0.0499973	1.18957	-0.0348623	0.0151948	-0.043751	0.0134095	0.0198297	-0.352609	0.0900709	-0.732968	-0.269339	
39779	-0.594347	-0.0499973	1.18957	-0.0348623	0.0151948	-0.043751	0.0134095	0.0198297	-0.352609	0.0900709	-0.732968	-0.269339	
39779	-0.594347	-0.0499973	1.18957	-0.0348623	0.0151948	-0.043751	0.0134095	0.0198297	-0.352609	0.0900709	-0.732968	-0.269339	
39820	-0.594347	-0.0499973	1.18957	-0.0348623	0.0151948	-0.043751	0.0134095	0.0198297	-0.352609	0.0900709	-0.732968	-0.269339	
39846	-0.594347	-0.0499973	1.18957	-0.0348623	0.0151948	-0.043751	0.0134095	0.0198297	-0.352609	0.0900709	-0.732968	-0.269339	
39883	-0.594347	-0.0499973	1.18957	-0.0348623	0.0151948	-0.043751	0.0134095	0.0198297	-0.352609	0.0900709	-0.732968	-0.269339	
39928	-0.600491	-0.0456243	1.1822	-0.0329145	0.012317	-0.040506	0.0192653	-0.0116179	-0.349363	0.132165	-0.819187	-0.283179	
39967	-0.600491	-0.0456243	1.1822	-0.0329145	0.012317	-0.040506	0.0192653	-0.0116179	-0.349363	0.132165	-0.819187	-0.283179	
40007	-0.600491	-0.0456243	1.1822	-0.0329145	0.012317	-0.040506	0.0192653	-0.0116179	-0.349363	0.132165	-0.819187	-0.283179	
40047	-0.600491	-0.0456243	1.1822	-0.0329145	0.012317	-0.040506	0.0192653	-0.0116179	-0.349363	0.132165	-0.819187	-0.283179	
40048	-0.600491	-0.0456243	1.1822	-0.0329145	0.012317	-0.040506	0.0192653	-0.0116179	-0.349363	0.132165	-0.819187	-0.283179	
40087	-0.600491	-0.0456243	1.1822	-0.0329145	0.012317	-0.040506	0.0192653	-0.0116179	-0.349363	0.132165	-0.819187	-0.283179	
40112	-0.600491	-0.0456243	1.1822	-0.0329145	0.012317	-0.040506	0.0192653	-0.0116179	-0.349363	0.132165	-0.819187	-0.283179	
40161	-0.602598	-0.0451744	1.18029	-0.0260467	0.00615929	-0.0307526	0.0167222	0.0289356	-0.348566	0.0861173	-0.772103	-0.29395	
40201	-0.602598	-0.0451744	1.18029	-0.0260467	0.00615929	-0.0307526	0.0167222	0.0289356	-0.348566	0.0861173	-0.772103	-0.29395	
40239	-0.602598	-0.0451744	1.18029	-0.0260467	0.00615929	-0.0307526	0.0167222	0.0289356	-0.348566	0.0861173	-0.772103	-0.29395	
40279	-0.602598	-0.0451744	1.18029	-0.0260467	0.00615929	-0.0307526	0.0167222	0.0289356	-0.348566	0.0861173	-0.772103	-0.29395	
40319	-0.602598	-0.0451744	1.18029	-0.0260467	0.00615929	-0.0307526	0.0167222	0.0289356	-0.348566	0.0861173	-0.772103	-0.29395	
40319	-0.602598	-0.0451744	1.18029	-0.0260467	0.00615929	-0.0307526	0.0167222	0.0289356	-0.348566	0.0861173	-0.772103	-0.29395	
40359	-0.602598	-0.0451744	1.18029	-0.0260467	0.00615929	-0.0307526	0.0167222	0.0289356	-0.348566	0.0861173	-0.772103	-0.29395	
40379	-0.602598	-0.0451744	1.18029	-0.0260467	0.00615929	-0.0307526	0.0167222	0.0289356	-0.348566	0.0861173	-0.772103	-0.29395	
40426	-0.607983	-0.0502707	1.18404	-0.0226678	-0.00288439	-0.0134759	0.00805002	0.0196923	-0.348335	0.0922404	-0.777027	-0.300494	
40464	-0.607983	-0.0502707	1.18404	-0.0226678	-0.00288439	-0.0134759	0.00805002	0.0196923	-0.348335	0.0922404	-0.777027	-0.300494	
40503	-0.607983	-0.0502707	1.18404	-0.0226678	-0.00288439	-0.0134759	0.00805002	0.0196923	-0.348335	0.0922404	-0.777027	-0.300494	
40543	-0.607983	-0.0502707	1.18404	-0.0226678	-0.00288439	-0.0134759	0.00805002	0.0196923	-0.348335	0.0922404	-0.777027	-0.300494	
40585	-0.607983	-0.0502707	1.18404	-0.0226678	-0.00288439	-0.0134759	0.00805002	0.0196923	-0.348335	0.0922404	-0.777027	-0.300494	
40585	-0.607983	-0.0502707	1.18404	-0.0226678	-0.00288439	-0.0134759	0.00805002	0.0196923	-0.348335	0.0922404	-0.777027	-0.300494	
40623	-0.607983	-0.0502707	1.18404	-0.0226678	-0.00288439	-0.0134759	0.00805002	0.0196923	-0.348335	0.0922404	-0.777027	-0.300494	
40663	-0.610751	-0.0533879	1.18216	-0.0178338	-0.00611275	-0.0102513	0.00869426	-0.00280882	-0.347938	0.083889	-0.751882	-0.329495	
40699	-0.610751	-0.0533879	1.18216	-0.0178338	-0.00611275	-0.0102513	0.00869426	-0.00280882	-0.347938	0.083889	-0.751882	-0.329495	
40739	-0.610751	-0.0533879	1.18216	-0.0178338	-0.00611275	-0.0102513	0.00869426	-0.00280882	-0.347938	0.083889	-0.751882	-0.329495	
40779	-0.610751	-0.0533879	1.18216	-0.0178338	-0.00611275	-0.0102513	0.00869426	-0.00280882	-0.347938	0.083889	-0.751882	-0.329495	
40819	-0.610751	-0.0533879	1.18216	-0.0178338	-0.00611275	-0.0102513	0.00869426	-0.00280882	-0.347938	0.083889	-0.751882	-0.329495	
40819	-0.610751	-0.0533879	1.18216	-0.0178338	-0.00611275	-0.0102513	0.00869426	-0.00280882	-0.347938	0.083889	-0.751882	-0.329495	
40859	-0.610751	-0.0533879	1.18216	-0.0178338	-0.00611275	-0.0102513	0.00869426	-0.00280882	-0.347938	0.083889	-0.751882	-0.329495	
40879	-0.610751	-0.0533879	1.18216	-0.0178338	-0.00611275	-0.0102513	0.00869426	-0.00280882	-0.347938	0.083889	-0.751882	-0.329495	
40925	-0.616257	-0.0534603	1.18335	-0.0185035	-0.00659569	-0.00388967	0.00597653	0.00587755	-0.348182	0.0840622	-0.763772	-0.338055	
40963	-0.616257	-0.0534603	1.18335	-0.0185035	-0.00659569	-0.00388967	0.00597653	0.00587755	-0.348182	0.0840622	-0.763772	-0.338055	
41003	-0.616257	-0.0534603	1.18335	-0.0185035	-0.00659569	-0.00388967	0.00597653	0.00587755	-0.348182	0.0840622	-0.763772	-0.338055	
41043	-0.616257	-0.0534603	1.18335	-0.0185035	-0.00659569	-0.00388967	0.00597653	0.00587755	-0.348182	0.0840622	-0.763772	-0.338055	
41084	-0.616257	-0.0534603	1.18335	-0.0185035	-0.00659569	-0.00388967	0.00597653	0.00587755	-0.348182	0.0840622	-0.763772	-0.338055	
41085	-0.616257	-0.0534603	1.18335	-0.0185035	-0.00659569	-0.00388967	0.00597653	0.00587755	-0.348182	0.0840622	-0.763772	-0.338055	
41123	-0.616257	-0.0534603	1.18335	-0.0185035	-0.00659569	-0.00388967	0.00597653	0.00587755	-0.348182	0.0840622	-0.763772	-0.338055	
41160	-0.633812	-0.0466305	1.1873	-0.0320479	-0.00190974	0.00306759	0.00966603	0.0135242	-0.345843	0.0823552	-0.741861	-0.34993	
41199	-0.633812	-0.0466305	1.1873	-0.0320479	-0.00190974	0.00306759	0.00966603	0.0135242	-0.345843	0.0823552	-0.741861	-0.34993	
41239	-0.633812	-0.0466305	1.1873	-0.0320479	-0.00190974	0.00306759	0.00966603	0.0135242	-0.345843	0.0823552	-0.741861	-0.34993	
41279	-0.633812	-0.0466305	1.1873	-0.0320479	-0.00190974	0.00306759	0.00966603	0.0135242	-0.345843	0.0823552	-0.741861	-0.34993	
41319	-0.633812	-0.0466305	1.1873	-0.0320479	-0.00190974	0.00306759	0.00966603	0.0135242	-0.345843	0.0823552	-0.741861	-0.34993	
41319	-0.633812	-0.0466305	1.1873	-0.0320479	-0.00190974	0.00306759	0.00966603	0.0135242	-0.345843	0.0823552	-0.741861	-0.34993	
41359	-0.633812	-0.0466305	1.1873	-0.0320479	-0.00190974	0.00306759	0.00966603	0.0135242	-0.345843	0.0823552	-0.741861	-0.34993	
41379	-0.633812	-0.0466305	1.1873	-0.0320479	-0.00190974	0.00306759	0.00966603	0.0135242	-0.345843	0.0823552	-0.741861	-0.34993	
41427	-0.640802	-0.0353645	1.17656	-0.0343014	0.00652149	-0.0130772	0.0222287	0.014483	-0.344865	0.0923829	-0.735412	-0.365784	
41469	-0.640802	-0.0353645	1.17656	-0.0343014	0.00652149	-0.0130772	0.0222287	0.014483	-0.344865	0.0923829	-0.735412	-0.365784	
41507	-0.640802	-0.0353645	1.17656	-0.0343014	0.00652149	-0.0130772	0.0222287	0.014483	-0.344865	0.0923829	-0.735412	-0.365784	
41547	-0.640802	-0.0353645	1.17656	-0.0343014	0.00652149	-0.0130772	0.0222287	0.014483	-0.344865	0.0923829	-0.735412	-0.365784	
41547	-0.640802	-0.0353645	1.17656	-0.0343014	0.00652149	-0.0130772	0.0222287	0.014483	-0.344865	0.0923829	-0.735412	-0.365784	
41587	-0.640802	-0.0353645	1.17656	-0.0343014	0.00652149	-0.0130772	0.0222287	0.014483	-0.344865	0.0923829	-0.735412	-0.365784	
41612	-0.640802	-0.0353645	1.17656	-0.0343014	0.00652149	-0.0130772	0.0222287	0.014483	-0.344865	0.0923829	-0.735412	-0.365784	
41661	-0.663082	-0.0258305	1.17176	-0.0464051	0.00717556	-0.0154865	0.0185573	0.00954926	-0.344031	0.0832143	-0.721524	-0.381772	
41699	-0.663082	-0.0258305	1.17176	-0.0464051	0.00717556	-0.0154865	0.0185573	0.00954926	-0.344031	0.0832143	-0.721524	-0.381772	
41739	-0.663082	-0.0258305	1.17176	-0.0464051	0.00717556	-0.0154865	0.0185573	0.00954926	-0.344031	0.0832143	-0.721524	-0.381772	
41779	-0.663082	-0.0258305	1.17176	-0.0464051	0.00717556	-0.0154865	0.0185573	0.00954926	-0.344031	0.0832143	-0.721524	-0.381772	
41819	-0.663082	-0.0258305	1.17176	-0.0464051	0.00717556	-0.0154865	0.0185573	0.00954926	-0.344031	0.0832143	-0.721524	-0.381772	
41819	-0.663082	-0.0258305	1.17176	-0.0464051	0.00717556	-0.0154865	0.0185573	0.00954926	-0.344031	0.0832143	-0.721524	-0.381772	
41859	-0.663082	-0.0258305	1.17176	-0.0464051	0.00717556	-0.0154865	0.0185573	0.00954926	-0.344031	0.0832143	-0.721524	-0.381772	
41879	-0.663082	-0.0258305	1.17176	-0.0464051	0.00717556	-0.0154865	0.0185573	0.00954926	-0.344031	0.0832143	-0.721524	-0.381772	
41927	-0.695841	-0.0182366	1.16667	-0.0629876	0.0033896	-0.0181629	0.0108407	0.0320832	-0.342662	0.0723406	-0.695449	-0.391644	
41963	-0.695841	-0.0182366	1.16667	-0.0629876	0.0033896	-0.0181629	0.0108407	0.0320832	-0.342662	0.0723406	-0.695449	-0.391644	
42003	-0.695841	-0.0182366	1.16667	-0.0629876	0.0033896	-0.0181629	0.0108407	0.0320832	-0.342662	0.0723406	-0.695449	-0.391644	
42051	-0.695841	-0.0182366	1.16667	-0.0629876	0.0033896	-0.0181629	0.0108407	0.0320832	-0.342662	0.0723406	-0.695449	-0.391644	
42083	-0.695841	-0.0182366	1.16667	-0.0629876	0.0033896	-0.0181629	0.0108407	0.0320832	-0.342662	0.0723406	-0.695449	-0.391644	
42083	-0.695841	-0.0182366	1.16667	-0.0629876	0.0033896	-0.0181629	0.0108407	0.0320832	-0.342662	0.0723406	-0.695449	-0.391644	
42123	-0.695841	-0.0182366	1.16667	-0.0629876	0.0033896	-0.0181629	0.0108407	0.0320832	-0.342662	0.0723406	-0.695449	-0.391644	
42180	-0.707945	-0.0116276	1.16501	-0.061138	0.0046785	-0.0141364	0.00369184	0.0237106	-0.34684	0.0926235	-0.738587	-0.403859	
42219	-0.707945	-0.0116276	1.16501	-0.061138	0.0046785	-0.0141364	0.00369184	0.0237106	-0.34684	0.0926235	-0.738587	-0.403859	
42219	-0.707945	-0.0116276	1.16501	-0.061138	0.0046785	-0.0141364	0.00369184	0.0237106	-0.34684	0.0926235	-0.738587	-0.403859	
42259	-0.707945	-0.0116276	1.16501	-0.061138	0.0046785	-0.0141364	0.00369184	0.0237106	-0.34684	0.0926235	-0.738587	-0.403859	
42279	-0.707945	-0.0116276	1.16501	-0.061138	0.0046785	-0.0141364	0.00369184	0.0237106	-0.34684	0.0926235	-0.738587	-0.403859	
42319	-0.707945	-0.0116276	1.16501	-0.061138	0.0046785	-0.0141364	0.00369184	0.0237106	-0.34684	0.0926235	-0.738587	-0.403859	
42359	-0.707945	-0.0116276	1.16501	-0.061138	0.0046785	-0.0141364	0.00369184	0.0237106	-0.34684	0.0926235	-0.738587	-0.403859	
42399	-0.707945	-0.0116276	1.16501	-0.061138	0.0046785	-0.0141364	0.00369184	0.0237106	-0.34684	0.0926235	-0.738587	-0.403859	
42439	-0.7242	-0.0141415	1.16062	-0.0596636	-0.00654057	-0.0157374	0.00531495	0.0417321	-0.350957	0.0858486	-0.701577	-0.404104	
42483	-0.7242	-0.0141415	1.16062	-0.0596636	-0.00654057	-0.0157374	0.00531495	0.0417321	-0.350957	0.0858486	-0.701577	-0.404104	
42519	-0.7242	-0.0141415	1.16062	-0.0596636	-0.00654057	-0.0157374	0.00531495	0.0417321	-0.350957	0.0858486	-0.701577	-0.404104	
42519	-0.7242	-0.0141415	1.16062	-0.0596636	-0.00654057	-0.0157374	0.00531495	0.0417321	-0.350957	0.0858486	-0.701577	-0.404104	
42559	-0.7242	-0.0141415	1.16062	-0.0596636	-0.00654057	-0.0157374	0.00531495	0.0417321	-0.350957	0.0858486	-0.701577	-0.404104	
42579	-0.7242	-0.0141415	1.16062	-0.0596636	-0.00654057	-0.0157374	0.00531495	0.0417321	-0.350957	0.0858486	-0.701577	-0.404104	
42619	-0.7242	-0.0141415	1.16062	-0.0596636	-0.00654057	-0.0157374	0.00531495	0.0417321	-0.350957	0.0858486	-0.701577	-0.404104	
42669	-0.723028	-0.0170658	1.16048	-0.0411974	-0.00782329	-0.00981744	0.00296478	0.0341438	-0.352285	0.107344	-0.748168	-0.418251	
42707	-0.723028	-0.0170658	1.16048	-0.0411974	-0.00782329	-0.00981744	0.00296478	0.0341438	-0.352285	0.107344	-0.748168	-0.418251	
42748	-0.723028	-0.0170658	1.16048	-0.0411974	-0.00782329	-0.00981744	0.00296478	0.0341438	-0.352285	0.107344	-0.748168	-0.418251	
42748	-0.723028	-0.0170658	1.16048	-0.0411974	-0.00782329	-0.00981744	0.00296478	0.0341438	-0.352285	0.107344	-0.748168	-0.418251	
42787	-0.723028	-0.0170658	1.16048	-0.0411974	-0.00782329	-0.00981744	0.00296478	0.0341438	-0.352285	0.107344	-0.748168	-0.418251	
42812	-0.723028	-0.0170658	1.16048	-0.0411974	-0.00782329	-0.00981744	0.00296478	0.0341438	-0.352285	0.107344	-0.748168	-0.418251	
42852	-0.723028	-0.0170658	1.16048	-0.0411974	-0.00782329	-0.00981744	0.00296478	0.0341438	-0.352285	0.107344	-0.748168	-0.418251	
42891	-0.723028	-0.0170658	1.16048	-0.0411974	-0.00782329	-0.00981744	0.00296478	0.0341438	-0.352285	0.107344	-0.748168	-0.418251	
42931	-0.729353	-0.0241798	1.16538	-0.0342615	-0.0150974	-0.00041774	0.00405794	0.0312076	-0.354062	0.10699	-0.749965	-0.421178	
42971	-0.729353	-0.0241798	1.16538	-0.0342615	-0.0150974	-0.00041774	0.00405794	0.0312076	-0.354062	0.10699	-0.749965	-0.421178	
43011	-0.729353	-0.0241798	1.16538	-0.0342615	-0.0150974	-0.00041774	0.00405794	0.0312076	-0.354062	0.10699	-0.749965	-0.421178	
43051	-0.729353	-0.0241798	1.16538	-0.0342615	-0.0150974	-0.00041774	0.00405794	0.0312076	-0.354062	0.10699	-0.749965	-0.421178	
43051	-0.729353	-0.0241798	1.16538	-0.0342615	-0.0150974	-0.00041774	0.00405794	0.0312076	-0.354062	0.10699	-0.749965	-0.421178	
43093	-0.729353	-0.0241798	1.16538	-0.0342615	-0.0150974	-0.00041774	0.00405794	0.0312076	-0.354062	0.10699	-0.749965	-0.421178	
43112	-0.729353	-0.0241798	1.16538	-0.0342615	-0.0150974	-0.00041774	0.00405794	0.0312076	-0.354062	0.10699	-0.749965	-0.421178	
43161	-0.751517	-0.0316974	1.16905	-0.0412823	-0.025415	0.00418692	-0.0029952	0.046469	-0.354365	0.118111	-0.780915	-0.422302	
43199	-0.751517	-0.0316974	1.16905	-0.0412823	-0.025415	0.00418692	-0.0029952	0.046469	-0.354365	0.118111	-0.780915	-0.422302	
43239	-0.751517	-0.0316974	1.16905	-0.0412823	-0.025415	0.00418692	-0.0029952	0.046469	-0.354365	0.118111	-0.780915	-0.422302	
43279	-0.751517	-0.0316974	1.16905	-0.0412823	-0.025415	0.00418692	-0.0029952	0.046469	-0.354365	0.118111	-0.780915	-0.422302	
43319	-0.751517	-0.0316974	1.16905	-0.0412823	-0.025415	0.00418692	-0.0029952	0.046469	-0.354365	0.118111	-0.780915	-0.422302	
43319	-0.751517	-0.0316974	1.16905	-0.0412823	-0.025415	0.00418692	-0.0029952	0.046469	-0.354365	0.118111	-0.780915	-0.422302	
43359	-0.751517	-0.0316974	1.16905	-0.0412823	-0.025415	0.00418692	-0.0029952	0.046469	-0.354365	0.118111	-0.780915	-0.422302	
43379	-0.751517	-0.0316974	1.16905	-0.0412823	-0.025415	0.00418692	-0.0029952	0.046469	-0.354365	0.118111	-0.780915	-0.422302	
43435	-0.759651	-0.0403462	1.16945	-0.03608	-0.0306543	0.00194367	-0.00276397	0.0244548	-0.352764	0.118448	-0.753449	-0.457994	
43473	-0.759651	-0.0403462	1.16945	-0.03608	-0.0306543	0.00194367	-0.00276397	0.0244548	-0.352764	0.118448	-0.753449	-0.457994	
43511	-0.759651	-0.0403462	1.16945	-0.03608	-0.0306543	0.00194367	-0.00276397	0.0244548	-0.352764	0.118448	-0.753449	-0.457994	
43551	-0.759651	-0.0403462	1.16945	-0.03608	-0.0306543	0.00194367	-0.00276397	0.0244548	-0.352764	0.118448	-0.753449	-0.457994	
43551	-0.759651	-0.0403462	1.16945	-0.03608	-0.0306543	0.00194367	-0.00276397	0.0244548	-0.352764	0.118448	-0.753449	-0.457994	
43591	-0.759651	-0.0403462	1.16945	-0.03608	-0.0306543	0.00194367	-0.00276397	0.0244548	-0.352764	0.118448	-0.753449	-0.457994	
43612	-0.759651	-0.0403462	1.16945	-0.03608	-0.0306543	0.00194367	-0.00276397	0.0244548	-0.352764	0.118448	-0.753449	-0.457994	
43668	-0.757905	-0.051513	1.17029	-0.0174054	-0.0309714	0.00277195	0.00318572	0.0317481	-0.352773	0.113345	-0.742634	-0.488386	
43707	-0.757905	-0.051513	1.17029	-0.0174054	-0.0309714	0.00277195	0.00318572	0.0317481	-0.352773	0.113345	-0.742634	-0.488386	
43747	-0.757905	-0.051513	1.17029	-0.0174054	-0.0309714	0.00277195	0.00318572	0.0317481	-0.352773	0.113345	-0.742634	-0.488386	
43747	-0.757905	-0.051513	1.17029	-0.0174054	-0.0309714	0.00277195	0.00318572	0.0317481	-0.352773	0.113345	-0.742634	-0.488386	
43787	-0.757905	-0.051513	1.17029	-0.0174054	-0.0309714	0.00277195	0.00318572	0.0317481	-0.352773	0.113345	-0.742634	-0.488386	
43812	-0.757905	-0.051513	1.17029	-0.0174054	-0.0309714	0.00277195	0.00318572	0.0317481	-0.352773	0.113345	-0.742634	-0.488386	
43851	-0.757905	-0.051513	1.17029	-0.0174054	-0.0309714	0.00277195	0.00318572	0.0317481	-0.352773	0.113345	-0.742634	-0.488386	
43891	-0.757905	-0.051513	1.17029	-0.0174054	-0.0309714	0.00277195	0.00318572	0.0317481	-0.352773	0.113345	-0.742634	-0.488386	
43935	-0.756703	-0.0576854	1.17185	-0.00799361	-0.0279409	0.00391898	0.0128157	0.0308248	-0.352142	0.120512	-0.728905	-0.502644	
43971	-0.756703	-0.0576854	1.17185	-0.00799361	-0.0279409	0.00391898	0.0128157	0.0308248	-0.352142	0.120512	-0.728905	-0.502644	
44011	-0.756703	-0.0576854	1.17185	-0.00799361	-0.0279409	0.00391898	0.0128157	0.0308248	-0.352142	0.120512	-0.728905	-0.502644	
44051	-0.756703	-0.0576854	1.17185	-0.00799361	-0.0279409	0.00391898	0.0128157	0.0308248	-0.352142	0.120512	-0.728905	-0.502644	
44051	-0.756703	-0.0576854	1.17185	-0.00799361	-0.0279409	0.00391898	0.0128157	0.0308248	-0.352142	0.120512	-0.728905	-0.502644	
44092	-0.756703	-0.0576854	1.17185	-0.00799361	-0.0279409	0.00391898	0.0128157	0.0308248	-0.352142	0.120512	-0.728905	-0.502644	
44112	-0.756703	-0.0576854	1.17185	-0.00799361	-0.0279409	0.00391898	0.0128157	0.0308248	-0.352142	0.120512	-0.728905	-0.502644	
44169	-0.730689	-0.0752531	1.19274	0.0194894	-0.0295234	0.0223709	0.0130734	0.0399731	-0.350644	0.106357	-0.741256	-0.515578	
44210	-0.730689	-0.0752531	1.19274	0.0194894	-0.0295234	0.0223709	0.0130734	0.0399731	-0.350644	0.106357	-0.741256	-0.515578	
44247	-0.730689	-0.0752531	1.19274	0.0194894	-0.0295234	0.0223709	0.0130734	0.0399731	-0.350644	0.106357	-0.741256	-0.515578	
44247	-0.730689	-0.0752531	1.19274	0.0194894	-0.0295234	0.0223709	0.0130734	0.0399731	-0.350644	0.106357	-0.741256	-0.515578	
44287	-0.730689	-0.0752531	1.19274	0.0194894	-0.0295234	0.0223709	0.0130734	0.0399731	-0.350644	0.106357	-0.741256	-0.515578	
44312	-0.730689	-0.0752531	1.19274	0.0194894	-0.0295234	0.0223709	0.0130734	0.0399731	-0.350644	0.106357	-0.741256	-0.515578	
44351	-0.730689	-0.0752531	1.19274	0.0194894	-0.0295234	0.0223709	0.0130734	0.0399731	-0.350644	0.106357	-0.741256	-0.515578	
44391	-0.730689	-0.0752531	1.19274	0.0194894	-0.0295234	0.0223709	0.0130734	0.0399731	-0.350644	0.106357	-0.741256	-0.515578	
44431	-0.708116	-0.0903958	1.20306	0.0362917	-0.0297845	0.0285562	0.00788551	0.000181416	-0.350154	0.118234	-0.766551	-0.51079	
44471	-0.708116	-0.0903958	1.20306	0.0362917	-0.0297845	0.0285562	0.00788551	0.000181416	-0.350154	0.118234	-0.766551	-0.51079	
44511	-0.708116	-0.0903958	1.20306	0.0362917	-0.0297845	0.0285562	0.00788551	0.000181416	-0.350154	0.118234	-0.766551	-0.51079	
44555	-0.708116	-0.0903958	1.20306	0.0362917	-0.0297845	0.0285562	0.00788551	0.000181416	-0.350154	0.118234	-0.766551	-0.51079	
44555	-0.708116	-0.0903958	1.20306	0.0362917	-0.0297845	0.0285562	0.00788551	0.000181416	-0.350154	0.118234	-0.766551	-0.51079	
44595	-0.708116	-0.0903958	1.20306	0.0362917	-0.0297845	0.0285562	0.00788551	0.000181416	-0.350154	0.118234	-0.766551	-0.51079	
44612	-0.708116	-0.0903958	1.20306	0.0362917	-0.0297845	0.0285562	0.00788551	0.000181416	-0.350154	0.118234	-0.766551	-0.51079	
44661	-0.692354	-0.0953088	1.2081	0.0413941	-0.0207996	0.0257766	0.00811742	0.0214231	-0.347633	0.100937	-0.72173	-0.527753	
44699	-0.692354	-0.0953088	1.2081	0.0413941	-0.0207996	0.0257766	0.00811742	0.0214231	-0.347633	0.100937	-0.72173	-0.527753	
44741	-0.692354	-0.0953088	1.2081	0.0413941	-0.0207996	0.0257766	0.00811742	0.0214231	-0.347633	0.100937	-0.72173	-0.527753	
44779	-0.692354	-0.0953088	1.2081	0.0413941	-0.0207996	0.0257766	0.00811742	0.0214231	-0.347633	0.100937	-0.72173	-0.527753	
44819	-0.692354	-0.0953088	1.2081	0.0413941	-0.0207996	0.0257766	0.00811742	0.0214231	-0.347633	0.100937	-0.72173	-0.527753	
44819	-0.692354	-0.0953088	1.2081	0.0413941	-0.0207996	0.0257766	0.00811742	0.0214231	-0.347633	0.100937	-0.72173	-0.527753	
44859	-0.692354	-0.0953088	1.2081	0.0413941	-0.0207996	0.0257766	0.00811742	0.0214231	-0.347633	0.100937	-0.72173	-0.527753	
44879	-0.692354	-0.0953088	1.2081	0.0413941	-0.0207996	0.0257766	0.00811742	0.0214231	-0.347633	0.100937	-0.72173	-0.527753	
44931	-0.677972	-0.0985549	1.20905	0.0438583	-0.0118547	0.019891	0.00997483	0.00947784	-0.346496	0.0934165	-0.729747	-0.533116	
44967	-0.677972	-0.0985549	1.20905	0.0438583	-0.0118547	0.019891	0.00997483	0.00947784	-0.346496	0.0934165	-0.729747	-0.533116	
45007	-0.677972	-0.0985549	1.20905	0.0438583	-0.0118547	0.019891	0.00997483	0.00947784	-0.346496	0.0934165	-0.729747	-0.533116	
45047	-0.677972	-0.0985549	1.20905	0.0438583	-0.0118547	0.019891	0.00997483	0.00947784	-0.346496	0.0934165	-0.729747	-0.533116	
45047	-0.677972	-0.0985549	1.20905	0.0438583	-0.0118547	0.019891	0.00997483	0.00947784	-0.346496	0.0934165	-0.729747	-0.533116	
45087	-0.677972	-0.0985549	1.20905	0.0438583	-0.0118547	0.019891	0.00997483	0.00947784	-0.346496	0.0934165	-0.729747	-0.533116	
45112	-0.677972	-0.0985549	1.20905	0.0438583	-0.0118547	0.019891	0.00997483	0.00947784	-0.346496	0.0934165	-0.729747	-0.533116	
45168	-0.663999	-0.100064	1.21062	0.0461469	-0.00583734	0.0163695	0.00791139	0.0276466	-0.344576	0.0850958	-0.733923	-0.566991	
